x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
4.800579,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0574360117316246,0.0574360117316246,0.0573328293859959,0.00010318234562870648,0.00010318234562870648,0.010307,0,0.0,0.0031753880158067126,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
4.900539,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0551512911915779,0.0551512911915779,0.0536662228405475,0.0014850683510303983,0.0014850683510303983,0.010307,0,0.0,0.003223956264555492,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
5.000499,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0482015497982502,0.0482015497982502,0.0436842178925871,0.0045173319056630995,0.0045173319056630995,0.010307,0,0.0,0.0035058913938701523,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
5.100459,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0441162511706352,0.0441162511706352,0.0414608070626854,0.0026554441079498017,0.0026554441079498017,0.010307,0,0.0,0.0035033762454987015,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
5.200419,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0367413014173507,0.0367413014173507,0.0319475840777157,0.004793717339634997,0.004793717339634997,0.010307,0,0.0,0.0036964298039675316,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
5.300379,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0305991824716329,0.0305991824716329,0.0266068051569163,0.003992377314716598,0.003992377314716598,0.010307,0,0.0,0.0037807531375438504,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
5.400339,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0330931581556797,0.0330931581556797,0.0347142423503101,-0.001621084194630397,0.001621084194630397,0.010307,0,0.0,0.0031904406473040998,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
5.500299,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0449331291019916,0.0449331291019916,0.0526291102170943,-0.007695981115102703,0.007695981115102703,0.010307,0,0.0,0.0031678132712841304,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
5.600259,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0632151439785957,0.0632151439785957,0.0750984536483883,-0.011883309669792591,0.011883309669792591,0.010307,1,1.0,0.0038861049711704392,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
5.700219,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0728746876120567,0.0728746876120567,0.0791533909738063,-0.006278703361749599,0.006278703361749599,0.010307,0,1.0,0.004502619970589889,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
5.800179,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0826558843255043,0.0826558843255043,0.0890136621892452,-0.006357777863740893,0.006357777863740893,0.010307,0,1.0,0.005128079522401107,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
5.900139,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0889920070767402,0.0889920070767402,0.0931104868650435,-0.004118479788303306,0.004118479788303306,0.010307,0,1.0,0.005391420666128398,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
6.000099,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0925550535321235,0.0925550535321235,0.0948710337281226,-0.002315980195999101,0.002315980195999101,0.010307,0,1.0,0.0051712854951619985,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
6.100059,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0877544805407524,0.0877544805407524,0.0846341080963611,0.003120372444391298,0.003120372444391298,0.010307,0,1.0,0.005217778328806148,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
6.200019,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0907107219099998,0.0907107219099998,0.0926322788000106,-0.001921556890010792,0.001921556890010792,0.010307,0,1.0,0.0049305622838437275,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
6.299979,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0906253382563591,0.0906253382563591,0.0905698388814926,5.5499374866499473e-05,5.5499374866499473e-05,0.010307,0,1.0,0.004536874489858718,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
6.399939,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0871058255434036,0.0871058255434036,0.0848181422799825,0.002287683263421103,0.002287683263421103,0.010307,0,1.0,0.004603534396737789,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
6.499899,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.092135950922966,0.092135950922966,0.0954055324196815,-0.0032695814967154957,0.0032695814967154957,0.010307,0,1.0,0.004160894434899068,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
6.599859,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0975615605711937,0.0975615605711937,0.1010882068425416,-0.0035266462713479108,0.0035266462713479108,0.010307,0,0.0,0.0033252280950546,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
6.699819,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.1057405695319175,0.1057405695319175,0.1110569253563879,-0.0053163558244704034,0.0053163558244704034,0.010307,0,0.0,0.0032289933413266803,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
6.800612,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.1032826751470565,0.1032826751470565,0.1016850437968968,0.001597631350159695,0.001597631350159695,0.010307,0,0.0,0.0027529786899685603,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
6.900572,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0882318988442421,0.0882318988442421,0.0784488942474127,0.00978300459682939,0.00978300459682939,0.010307,0,0.0,0.0033194311708211687,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
7.000532,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0780298337340354,0.0780298337340354,0.071398491412401,0.006631342321634398,0.006631342321634398,0.010307,0,0.0,0.0037509673833846986,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
7.100492,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0806879252195358,0.0806879252195358,0.082415684685111,-0.0017277594655751988,0.0017277594655751988,0.010307,0,0.0,0.0036117060855030887,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
7.200452,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0798747912049293,0.0798747912049293,0.079346254095435,0.0005285371094942981,0.0005285371094942981,0.010307,0,0.0,0.0034724041074514394,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
7.300412,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0795924589037895,0.0795924589037895,0.0794089429080486,0.0001835159957409016,0.0001835159957409016,0.010307,0,0.0,0.0034852057695388796,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
7.400372,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0772294923663139,0.0772294923663139,0.0756935641169547,0.0015359282493592058,0.0015359282493592058,0.010307,0,0.0,0.0034100302681326898,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
7.500332,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0759262889623642,0.0759262889623642,0.0750792067497968,0.0008470822125673932,0.0008470822125673932,0.010307,0,0.0,0.0031677803397178795,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
7.600292,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0679669380187988,0.0679669380187988,0.0627933599054813,0.005173578113317506,0.005173578113317506,0.010307,0,0.0,0.003332473523914839,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
7.700252,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0687772780656814,0.0687772780656814,0.069303999096155,-0.0005267210304736036,0.0005267210304736036,0.010307,0,0.0,0.002853510044515159,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
7.800212,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0614693462848663,0.0614693462848663,0.0567191906273364,0.0047501556575298975,0.0047501556575298975,0.010307,0,0.0,0.003168762475252179,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
7.900172,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0536853410303592,0.0536853410303592,0.0486257376149295,0.0050596034154297,0.0050596034154297,0.010307,0,0.0,0.0026964223571122104,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
8.000132,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.059344682842493,0.059344682842493,0.0630232550203799,-0.0036785721778869046,0.0036785721778869046,0.010307,0,0.0,0.002401145342737461,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
8.100092,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0678122341632843,0.0678122341632843,0.0733161425217986,-0.005503908358514303,0.005503908358514303,0.010307,0,0.0,0.0027787602320313715,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
8.200052,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0733044072985649,0.0733044072985649,0.0768743198364972,-0.0035699125379323043,0.0035699125379323043,0.010307,0,0.0,0.003082897774875172,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
8.300012,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0683989748358726,0.0683989748358726,0.0652104437351226,0.00318853110075,0.00318853110075,0.010307,0,0.0,0.0033833992853760817,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
8.399972,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0688532665371894,0.0688532665371894,0.0691485561430453,-0.00029528960585589736,0.00029528960585589736,0.010307,0,0.0,0.003259335421025751,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
8.499932,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0766520351171493,0.0766520351171493,0.0817212346941232,-0.005069199576973896,0.005069199576973896,0.010307,0,0.0,0.0036815471574664013,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
8.599892,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0839254334568977,0.0839254334568977,0.0886531423777341,-0.004727708920836404,0.004727708920836404,0.010307,0,0.0,0.0036369602382182913,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
8.699852,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0849470421671867,0.0849470421671867,0.0856110878288745,-0.0006640456616878038,0.0006640456616878038,0.010307,0,0.0,0.0036506927013397112,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
8.799812,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0829836726188659,0.0829836726188659,0.0817074824124573,0.001276190206408595,0.001276190206408595,0.010307,0,0.0,0.003303296156227581,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
8.900605,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0820360109210014,0.0820360109210014,0.0814200308173894,0.0006159801036120099,0.0006159801036120099,0.010307,0,0.0,0.0028589338250458118,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
9.000565,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0788385048508644,0.0788385048508644,0.0767601259052753,0.002078378945589099,0.002078378945589099,0.010307,0,0.0,0.002698914501816031,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
