x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
15.899471,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.36572265625,352.36572265625,352.3656677246094,5.493164059089395e-05,5.493164059089395e-05,0.013596,0,20.0,0.04772453589525867,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.999431,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3656921386719,352.3656921386719,352.36567840576174,1.3732910133512632e-05,1.3732910133512632e-05,0.013596,0,19.0,0.04567375422955896,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
16.099391,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3658447265625,352.3658447265625,352.3659133911133,-6.866455078125e-05,6.866455078125e-05,0.013596,0,18.0,0.0435903464909624,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
16.199351,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3659362792969,352.3659362792969,352.3659774780274,-4.1198730514224735e-05,4.1198730514224735e-05,0.013596,0,17.0,0.04147385491579409,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
16.299311,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3661804199219,352.3661804199219,352.3662902832032,-0.00010986328135231815,0.00010986328135231815,0.013596,0,16.0,0.03932199068569844,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
16.400104,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3662414550781,352.3662414550781,352.36626892089845,-2.7465820323868684e-05,2.7465820323868684e-05,0.013596,0,15.0,0.03713063392762403,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
16.500064,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.36651611328125,352.36651611328125,352.3666397094727,-0.00012359619142898737,0.00012359619142898737,0.013596,0,14.0,0.034911228733369624,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
16.600024,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3668518066406,352.3668518066406,352.3670028686524,-0.00015106201175285605,0.00015106201175285605,0.013596,0,13.0,0.03265690864785711,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
16.699984,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3672180175781,352.3672180175781,352.3673828125,-0.00016479492188636868,0.00016479492188636868,0.013596,0,12.0,0.030368131434755696,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
16.799944,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3674011230469,352.3674011230469,352.36748352050785,-8.239746097160605e-05,8.239746097160605e-05,0.013596,0,11.0,0.02804489709406918,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
16.899904,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.36767578125,352.36767578125,352.36779937744143,-0.00012359619142898737,0.00012359619142898737,0.013596,0,10.0,0.025685832334778523,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
16.999864,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3680725097656,352.3680725097656,352.3682510375977,-0.00017852783207672474,0.00017852783207672474,0.013596,0,9.0,0.0232904793932164,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
17.099824,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3684387207031,352.3684387207031,352.368603515625,-0.00016479492188636868,0.00016479492188636868,0.013596,0,8.0,0.020858838269380914,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
17.199784,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3688659667969,352.3688659667969,352.3690582275391,-0.00019226074221023737,0.00019226074221023737,0.013596,0,7.0,0.018389993435924148,0,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
17.299744,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3691711425781,352.3691711425781,352.3693084716797,-0.0001373291015625,0.0001373291015625,0.013596,0,6.0,0.015889438056910878,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
17.399704,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3695373535156,352.3695373535156,352.3697021484376,-0.00016479492200005552,0.00016479492200005552,0.013596,0,5.0,0.01335030567727055,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
17.499664,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3698425292969,352.3698425292969,352.36997985839844,-0.0001373291015625,0.0001373291015625,0.013596,0,4.0,0.01077213853332258,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
17.599624,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3702697753906,352.3702697753906,352.37046203613284,-0.00019226074221023737,0.00019226074221023737,0.013596,0,3.0,0.008159972025458729,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
17.699584,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3706970214844,352.3706970214844,352.3708892822266,-0.00019226074221023737,0.00019226074221023737,0.013596,0,2.0,0.0055147216810231235,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
17.799544,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3708801269531,352.3708801269531,352.37096252441404,-8.239746091476263e-05,8.239746091476263e-05,0.013596,0,1.0,0.0028308943359509915,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
17.899504,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3714904785156,352.3714904785156,352.37176513671875,-0.000274658203125,0.000274658203125,0.013596,0,0.0,0.00011489868165692012,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
17.999464,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3719177246094,352.3719177246094,352.3721099853516,-0.00019226074221023737,0.00019226074221023737,0.013596,0,0.0,0.00011444091798580302,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
18.099424,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3725891113281,352.3725891113281,352.37289123535163,-0.0003021240235057121,0.0003021240235057121,0.013596,0,0.0,0.00012176513673883468,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
18.199384,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3730773925781,352.3730773925781,352.37329711914066,-0.00021972656253410605,0.00021972656253410605,0.013596,0,0.0,0.00012405395509820967,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
18.299344,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.373779296875,352.373779296875,352.37409515380864,-0.00031585693363922474,0.00031585693363922474,0.013596,0,0.0,0.00013275146486459258,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
18.399304,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.37469482421875,352.37469482421875,352.37510681152344,-0.0004119873046875,0.0004119873046875,0.013596,0,0.0,0.0001460266113497255,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
18.500097,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3753967285156,352.3753967285156,352.37571258544926,-0.00031585693363922474,0.00031585693363922474,0.013596,0,0.0,0.00015197753908561631,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
18.600057,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3762512207031,352.3762512207031,352.37663574218755,-0.00038452148442047474,0.00038452148442047474,0.013596,0,0.0,0.00016250610354025716,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
18.700017,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.376953125,352.376953125,352.37726898193364,-0.00031585693363922474,0.00031585693363922474,0.013596,0,0.0,0.00017303466799489797,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
18.799977,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3775634765625,352.3775634765625,352.3778381347656,-0.000274658203125,0.000274658203125,0.013596,0,0.0,0.00018035888674414007,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
18.899937,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3783874511719,352.3783874511719,352.37875823974616,-0.0003707885742869621,0.0003707885742869621,0.013596,0,0.0,0.00019088745120067566,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
18.999897,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3792419433594,352.3792419433594,352.3796264648438,-0.00038452148442047474,0.00038452148442047474,0.013596,0,0.0,0.0002032470703435744,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
19.099857,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.37994384765625,352.37994384765625,352.3802597045899,-0.00031585693363922474,0.00031585693363922474,0.013596,0,0.0,0.00021148681643884021,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
19.199817,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3808288574219,352.3808288574219,352.38122711181643,-0.00039825439455398737,0.00039825439455398737,0.013596,0,0.0,0.00022338867190683232,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
19.299777,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3817749023437,352.3817749023437,352.38220062255857,-0.00042572021487785605,0.00042572021487785605,0.013596,0,0.0,0.00023391723635768358,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
19.399737,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3826599121094,352.3826599121094,352.383058166504,-0.0003982543946108308,0.0003982543946108308,0.013596,0,0.0,0.0002462768555005823,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
19.499697,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.38360595703125,352.38360595703125,352.3840316772461,-0.00042572021487785605,0.00042572021487785605,0.013596,0,0.0,0.0002563476562822113,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
19.599657,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.384521484375,352.384521484375,352.3849334716797,-0.0004119873046875,0.0004119873046875,0.013596,0,0.0,0.0002650451660466994,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
19.699617,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3853454589844,352.3853454589844,352.3857162475586,-0.0003707885742301187,0.0003707885742301187,0.013596,0,0.0,0.0002719116211248244,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
19.799577,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.38653564453125,352.38653564453125,352.38707122802737,-0.0005355834961164874,0.0005355834961164874,0.013596,0,0.0,0.0002870178222963204,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
19.899537,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.38751220703125,352.38751220703125,352.38795166015626,-0.0004394531250113687,0.0004394531250113687,0.013596,0,0.0,0.0002975463867490665,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
19.999497,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.38848876953125,352.38848876953125,352.3889282226563,-0.0004394531250682121,0.0004394531250682121,0.013596,0,0.0,0.0003062438965154494,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
20.099457,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3896484375,352.3896484375,352.390170288086,-0.0005218505859829747,0.0005218505859829747,0.013596,0,0.0,0.0003181457519853363,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
20.199417,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3908996582031,352.3908996582031,352.3914627075196,-0.0005630493164971995,0.0005630493164971995,0.013596,0,0.0,0.000330505371128235,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
20.299377,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3918151855469,352.3918151855469,352.3922271728516,-0.0004119873047443434,0.0004119873047443434,0.013596,0,0.0,0.0003396606445676298,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
20.399337,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3929138183594,352.3929138183594,352.39340820312503,-0.000494384765659106,0.000494384765659106,0.013596,0,0.0,0.0003506469726895981,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
20.499297,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3941650390625,352.3941650390625,352.39472808837894,-0.000563049316440356,0.000563049316440356,0.013596,0,0.0,0.00036483764651886,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
20.60009,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3955078125,352.3955078125,352.3961120605469,-0.0006042480468977374,0.0006042480468977374,0.013596,0,0.0,0.00037857055667511,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
20.70005,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3966064453125,352.3966064453125,352.39710083007816,-0.000494384765659106,0.000494384765659106,0.013596,0,0.0,0.00038864135745673897,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
20.80001,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3978881835937,352.3978881835937,352.39846496582027,-0.0005767822265738687,0.0005767822265738687,0.013596,0,0.0,0.00040512084964537584,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
20.89997,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.3991394042969,352.3991394042969,352.3997024536134,-0.0005630493164971995,0.0005630493164971995,0.013596,0,0.0,0.00041473388675778247,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
20.99993,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.4002685546875,352.4002685546875,352.4007766723633,-0.0005081176757926187,0.0005081176757926187,0.013596,0,0.0,0.0004252624512105285,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
21.09989,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.4013671875,352.4013671875,352.4018615722656,-0.0004943847656022626,0.0004943847656022626,0.013596,0,0.0,0.0004316711426137469,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
