x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
21.09989,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.7060852050781,352.7060852050781,352.7059890747071,9.613037104827526e-05,9.613037104827526e-05,0.00305,0,0.0,0.0001400756835721495,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
21.19985,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.7059936523437,352.7059936523437,352.70595245361324,4.1198730457381316e-05,4.1198730457381316e-05,0.00305,0,0.0,0.00012359619138351262,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
21.29981,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.705810546875,352.705810546875,352.7057281494141,8.239746091476263e-05,8.239746091476263e-05,0.00305,0,0.0,0.00011398315427300077,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
21.39977,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.7056884765625,352.7056884765625,352.7056335449219,5.493164059089395e-05,5.493164059089395e-05,0.00305,0,0.0,0.00010437011716248889,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
21.49973,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.7055969238281,352.7055969238281,352.70555572509767,4.1198730457381316e-05,4.1198730457381316e-05,0.00305,0,0.0,9.88769531033995e-05,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
21.600523,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.70556640625,352.70556640625,352.70555267333987,1.3732910133512632e-05,1.3732910133512632e-05,0.00305,0,0.0,8.102416990141137e-05,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
21.700483,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.7055053710937,352.7055053710937,352.70547790527337,2.7465820323868684e-05,2.7465820323868684e-05,0.00305,0,0.0,7.553100584232198e-05,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
21.800443,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.7055358886719,352.7055358886719,352.7055496215821,-1.373291024719947e-05,1.373291024719947e-05,0.00305,0,0.0,7.003784178891693e-05,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
21.900403,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.7055358886719,352.7055358886719,352.7055358886719,0.0,0.0,0.00305,0,0.0,5.0811767573577525e-05,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
22.000363,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.7053527832031,352.7053527832031,352.7052703857422,8.239746091476263e-05,8.239746091476263e-05,0.00305,0,0.0,4.531860350880379e-05,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
22.100323,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.7052917480469,352.7052917480469,352.7052642822266,2.7465820267025265e-05,2.7465820267025265e-05,0.00305,0,0.0,3.845214843067879e-05,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
22.200283,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.7054138183594,352.7054138183594,352.70546875,-5.493164064773737e-05,5.493164064773737e-05,0.00305,0,0.0,3.9825439449714396e-05,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
22.300243,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.70526123046875,352.70526123046875,352.705192565918,6.866455072440658e-05,6.866455072440658e-05,0.00305,0,0.0,3.845214843067879e-05,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
22.400203,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.705322265625,352.705322265625,352.7053497314453,-2.7465820323868684e-05,2.7465820323868684e-05,0.00305,0,0.0,3.570556640397626e-05,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
22.500163,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.7052307128906,352.7052307128906,352.7051895141602,4.11987304005379e-05,4.11987304005379e-05,0.00305,0,0.0,3.570556639829192e-05,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
22.600123,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.705322265625,352.705322265625,352.7053634643555,-4.1198730514224735e-05,4.1198730514224735e-05,0.00305,0,0.0,3.845214843636313e-05,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
